Time,TAvgFluid
5.665032e+08,281.15662
5.665068e+08,281.2391
5.665104e+08,281.2595
5.66514e+08,281.26456
5.665176e+08,281.27182
5.665212e+08,281.27927
5.665248e+08,281.28586
5.665284e+08,281.28665
5.66532e+08,281.279
5.665356e+08,281.2673
5.665392e+08,281.26035
5.665428e+08,281.2522
5.665464e+08,281.24115
5.6655e+08,281.2356
5.665536e+08,281.2359
5.665572e+08,281.24484
5.665608e+08,281.28098
5.665644e+08,281.30328
5.66568e+08,281.32138
5.665716e+08,281.32556
5.665752e+08,281.32025
5.665788e+08,281.31216
5.665824e+08,281.29572
5.66586e+08,281.27612
5.665896e+08,281.2587
5.665932e+08,281.24658
5.665968e+08,281.2375
5.666004e+08,281.2306
5.66604e+08,281.22385
5.666076e+08,281.21487
5.666112e+08,281.20154
5.666148e+08,281.18616
5.666184e+08,281.17117
5.66622e+08,281.1505
5.666256e+08,281.13095
5.666292e+08,281.11188
5.666328e+08,281.09238
5.666364e+08,281.08096
5.6664e+08,281.0827
5.666436e+08,281.09952
5.666472e+08,281.15378
5.666508e+08,281.2373
5.666544e+08,281.31366
5.66658e+08,281.38083
5.666616e+08,281.40042
5.666652e+08,281.37665
5.666688e+08,281.30264
5.666724e+08,281.24014
5.66676e+08,281.19928
5.666796e+08,281.16788
5.666832e+08,281.13965
5.666868e+08,281.11136
5.666904e+08,281.08627
5.66694e+08,281.06985
5.666976e+08,281.05768
5.667012e+08,281.04813
5.667048e+08,281.0392
5.667084e+08,281.0288
5.66712e+08,281.01862
5.667156e+08,281.0083
5.667192e+08,280.9979
5.667228e+08,280.98715
5.667264e+08,280.3097
5.6673e+08,280.49924
5.667336e+08,280.528
5.667372e+08,280.45547
5.667408e+08,280.54865
5.667444e+08,280.56268
5.66748e+08,280.6014
5.667516e+08,280.52347
5.667552e+08,280.49466
5.667588e+08,280.43442
5.667624e+08,281.01563
5.66766e+08,281.04166
5.667696e+08,281.0402
5.667732e+08,281.03128
5.667768e+08,281.01154
5.667804e+08,280.99396
5.66784e+08,280.9845
5.667876e+08,280.98187
5.667912e+08,280.9823
5.667948e+08,280.98364
5.667984e+08,280.98383
5.66802e+08,280.98178
5.668056e+08,280.98175
5.668092e+08,280.98358
5.668128e+08,280.98547
5.668164e+08,280.9946
5.6682e+08,281.0132
5.668236e+08,281.02982
5.668272e+08,281.04205
5.668308e+08,281.055
5.668344e+08,281.0644
5.66838e+08,281.06592
5.668416e+08,281.05826
5.668452e+08,281.0486
5.668488e+08,281.04236
5.668524e+08,281.03647
5.66856e+08,281.03317
5.668596e+08,281.0283
5.668632e+08,281.02258
5.668668e+08,281.01968
5.668704e+08,281.0162
5.66874e+08,281.0103
5.668776e+08,281.00555
5.668812e+08,281.0049
5.668848e+08,281.00638
5.668884e+08,281.0075
5.66892e+08,281.00653
5.668956e+08,281.0044
5.668992e+08,281.0031
5.669028e+08,281.01453
5.669064e+08,281.04025
5.6691e+08,281.063
5.669136e+08,281.08533
5.669172e+08,281.1092
5.669208e+08,281.12433
5.669244e+08,281.13058
5.66928e+08,281.11856
5.669316e+08,281.09894
5.669352e+08,281.0825
5.669388e+08,281.06125
5.669424e+08,281.03864
5.66946e+08,281.02017
5.669496e+08,281.00806
5.669532e+08,281.00156
5.669568e+08,280.9979
5.669604e+08,280.99368
5.66964e+08,280.9877
5.669676e+08,280.98532
5.669712e+08,280.98328
5.669748e+08,280.9818
5.669784e+08,280.97952
5.66982e+08,280.9741
5.669856e+08,280.29303
5.669892e+08,280.48813
5.669928e+08,280.53976
5.669964e+08,280.51047
5.67e+08,280.51868
5.670036e+08,280.5422
5.670072e+08,280.6335
5.670108e+08,280.60504
5.670144e+08,280.57214
5.67018e+08,280.48254
5.670216e+08,281.03677
5.670252e+08,281.07294
5.670288e+08,281.07138
5.670324e+08,281.07468
5.67036e+08,281.0735
5.670396e+08,281.07553
5.670432e+08,281.07986
5.670468e+08,281.08136
5.670504e+08,281.07965
5.67054e+08,281.08087
5.670576e+08,281.08218
5.670612e+08,281.08368
5.670648e+08,281.0846
5.670684e+08,281.084
5.67072e+08,280.37958
5.670756e+08,280.5777
5.670792e+08,280.65903
5.670828e+08,280.6892
5.670864e+08,280.66226
5.6709e+08,280.6556
5.670936e+08,280.76285
5.670972e+08,280.7683
5.671008e+08,280.74612
5.671044e+08,280.63812
5.67108e+08,281.12866
5.671116e+08,281.2039
5.671152e+08,281.2143
5.671188e+08,281.21564
5.671224e+08,281.21567
5.67126e+08,281.2182
5.671296e+08,281.22476
5.671332e+08,281.22888
5.671368e+08,281.22626
5.671404e+08,281.2232
5.67144e+08,281.2172
5.671476e+08,281.21265
5.671512e+08,281.20844
5.671548e+08,281.20013
5.671584e+08,281.19357
5.67162e+08,281.2142
5.671656e+08,281.25696
5.671692e+08,281.27954
5.671728e+08,281.29996
5.671764e+08,281.31815
5.6718e+08,281.32147
5.671836e+08,281.29968
5.671872e+08,281.27386
5.671908e+08,281.25433
5.671944e+08,281.24698
5.67198e+08,281.25092
5.672016e+08,281.26617
5.672052e+08,281.2798
5.672088e+08,281.2801
5.672124e+08,281.27765
5.67216e+08,281.28
5.672196e+08,281.28342
5.672232e+08,281.28848
5.672268e+08,281.29416
5.672304e+08,281.29715
5.67234e+08,281.2945
5.672376e+08,281.28702
5.672412e+08,281.27255
5.672448e+08,281.24948
5.672484e+08,281.2307
5.67252e+08,281.2296
5.672556e+08,281.23694
5.672592e+08,281.24738
5.672628e+08,281.27408
5.672664e+08,281.3087
5.6727e+08,281.32745
5.672736e+08,281.33438
5.672772e+08,281.33505
5.672808e+08,281.3354
5.672844e+08,281.33594
5.67288e+08,281.33878
5.672916e+08,281.34198
5.672952e+08,281.34134
5.672988e+08,281.33325
5.673024e+08,281.31964
5.67306e+08,281.3081
5.673096e+08,281.29895
5.673132e+08,281.29385
5.673168e+08,281.29022
5.673204e+08,281.28757
5.67324e+08,281.28275
5.673276e+08,281.27078
5.673312e+08,280.54446
5.673348e+08,280.7463
5.673384e+08,280.81552
5.67342e+08,280.83142
5.673456e+08,280.77026
5.673492e+08,280.74084
5.673528e+08,280.81436
5.673564e+08,280.78824
5.6736e+08,280.77197
5.673636e+08,280.67365
5.673672e+08,281.17517
5.673708e+08,281.24472
5.673744e+08,281.24652
5.67378e+08,281.2369
5.673816e+08,281.2262
5.673852e+08,281.21033
5.673888e+08,281.19455
5.673924e+08,281.17996
5.67396e+08,281.16986
5.673996e+08,281.16177
5.674032e+08,281.15466
5.674068e+08,281.15182
5.674104e+08,281.1474
5.67414e+08,281.1333
5.674176e+08,281.11545
5.674212e+08,281.11044
5.674248e+08,281.12933
5.674284e+08,281.16605
5.67432e+08,281.23172
5.674356e+08,281.25513
5.674392e+08,281.26126
5.674428e+08,281.25775
5.674464e+08,281.2403
5.6745e+08,281.218
5.674536e+08,281.20514
5.674572e+08,281.19608
5.674608e+08,281.18427
5.674644e+08,281.17212
5.67468e+08,281.1622
5.674716e+08,281.15176
5.674752e+08,281.1411
5.674788e+08,281.13174
5.674824e+08,281.1264
5.67486e+08,281.12424
5.674896e+08,281.12265
5.674932e+08,281.1203
5.674968e+08,281.1161
5.675004e+08,281.105
5.67504e+08,281.094
5.675076e+08,281.09833
5.675112e+08,281.12253
5.675148e+08,281.1618
5.675184e+08,281.21524
5.67522e+08,281.24078
5.675256e+08,281.25235
5.675292e+08,281.25406
5.675328e+08,281.24234
5.675364e+08,281.2302
5.6754e+08,281.22757
5.675436e+08,281.22205
5.675472e+08,281.2109
5.675508e+08,281.1992
5.675544e+08,281.18954
5.67558e+08,281.18066
5.675616e+08,281.17154
5.675652e+08,281.1628
5.675688e+08,281.15912
5.675724e+08,281.15845
5.67576e+08,281.15802
5.675796e+08,281.1576
5.675832e+08,281.15472
5.675868e+08,281.14514
5.675904e+08,280.4374
5.67594e+08,280.63004
5.675976e+08,280.6872
5.676012e+08,280.73993
5.676048e+08,280.72662
5.676084e+08,280.7233
5.67612e+08,280.85077
5.676156e+08,280.88354
5.676192e+08,280.8662
5.676228e+08,280.75244
5.676264e+08,281.21017
5.6763e+08,281.30234
5.676336e+08,281.30707
5.676372e+08,281.28967
5.676408e+08,281.26202
5.676444e+08,281.21783
5.67648e+08,281.15628
5.676516e+08,281.0956
5.676552e+08,281.03735
5.676588e+08,280.99008
5.676624e+08,280.95514
5.67666e+08,280.92984
5.676696e+08,280.9159
5.676732e+08,280.90897
5.676768e+08,280.24762
5.676804e+08,280.39883
5.67684e+08,280.2883
5.676876e+08,280.0844
5.676912e+08,280.1791
5.676948e+08,280.25528
5.676984e+08,280.29913
5.67702e+08,280.1969
5.677056e+08,280.1912
5.677092e+08,280.18863
5.677128e+08,280.81558
5.677164e+08,280.8403
5.6772e+08,280.85925
5.677236e+08,280.87408
5.677272e+08,280.88516
5.677308e+08,280.8934
5.677344e+08,280.89664
5.67738e+08,280.89957
5.677416e+08,280.90356
5.677452e+08,280.909
5.677488e+08,280.91995
5.677524e+08,280.93542
5.67756e+08,280.9519
5.677596e+08,280.96564
5.677632e+08,280.28787
5.677668e+08,280.47266
5.677704e+08,280.52094
5.67774e+08,280.54758
5.677776e+08,280.6146
5.677812e+08,280.6261
5.677848e+08,280.68985
5.677884e+08,280.6542
5.67792e+08,280.6415
5.677956e+08,280.55756
5.677992e+08,281.06015
5.678028e+08,281.12772
5.678064e+08,281.1454
5.6781e+08,281.1491
5.678136e+08,281.15118
5.678172e+08,281.1477
5.678208e+08,281.13925
5.678244e+08,281.132
5.67828e+08,281.12674
5.678316e+08,281.12393
5.678352e+08,281.12003
5.678388e+08,281.1122
5.678424e+08,281.10703
5.67846e+08,281.10043
5.678496e+08,281.09558
5.678532e+08,281.09842
5.678568e+08,281.11053
5.678604e+08,281.12668
5.67864e+08,281.1439
5.678676e+08,281.1359
5.678712e+08,281.09973
5.678748e+08,281.06256
5.678784e+08,281.03415
5.67882e+08,281.01514
5.678856e+08,281.00146
5.678892e+08,280.98947
5.678928e+08,280.97748
5.678964e+08,280.96008
5.679e+08,280.94586
5.679036e+08,280.93976
5.679072e+08,280.93292
5.679108e+08,280.92432
5.679144e+08,280.919
5.67918e+08,280.91583
5.679216e+08,280.91
5.679252e+08,280.90933
5.679288e+08,280.91187
5.679324e+08,280.90887
5.67936e+08,280.90356
5.679396e+08,280.91226
5.679432e+08,280.95084
5.679468e+08,281.03342
5.679504e+08,281.12726
5.67954e+08,281.19296
5.679576e+08,281.21442
5.679612e+08,281.19244
5.679648e+08,281.11453
5.679684e+08,281.04877
5.67972e+08,281.01303
5.679756e+08,280.99182
5.679792e+08,280.97787
5.679828e+08,280.96844
5.679864e+08,280.9611
5.6799e+08,280.9501
5.679936e+08,280.93637
5.679972e+08,280.92465
5.680008e+08,280.91016
5.680044e+08,280.9006
5.68008e+08,280.8969
5.680116e+08,280.89346
5.680152e+08,280.88998
5.680188e+08,280.88535
5.680224e+08,280.21802
5.68026e+08,280.38315
5.680296e+08,280.36255
5.680332e+08,280.24554
5.680368e+08,280.2483
5.680404e+08,280.278
5.68044e+08,280.314
5.680476e+08,280.2404
5.680512e+08,280.23013
5.680548e+08,280.20654
5.680584e+08,280.82635
5.68062e+08,280.8526
5.680656e+08,280.86545
5.680692e+08,280.87363
5.680728e+08,280.876
5.680764e+08,280.87607
5.6808e+08,280.86932
5.680836e+08,280.8617
5.680872e+08,280.85385
5.680908e+08,280.85
5.680944e+08,280.85245
5.68098e+08,280.855
5.681016e+08,280.8543
5.681052e+08,280.85406
5.681088e+08,280.855
5.681124e+08,280.86148
5.68116e+08,280.88306
5.681196e+08,280.88983
5.681232e+08,280.89124
5.681268e+08,280.90018
5.681304e+08,280.90472
5.68134e+08,280.90866
5.681376e+08,280.8973
5.681412e+08,280.88242
5.681448e+08,280.87564
5.681484e+08,280.86807
5.68152e+08,280.8608
5.681556e+08,280.85062
5.681592e+08,280.83795
5.681628e+08,280.82843
5.681664e+08,280.8183
5.6817e+08,280.8052
5.681736e+08,280.7911
5.681772e+08,280.7817
5.681808e+08,280.77646
5.681844e+08,280.76556
5.68188e+08,280.7518
5.681916e+08,280.73502
5.681952e+08,280.7196
5.681988e+08,280.741
5.682024e+08,280.8013
5.68206e+08,280.84497
5.682096e+08,280.87042
5.682132e+08,280.87708
5.682168e+08,280.87198
5.682204e+08,280.8592
5.68224e+08,280.82706
5.682276e+08,280.79758
5.682312e+08,280.78033
5.682348e+08,280.76538
5.682384e+08,280.75305
5.68242e+08,280.74213
5.682456e+08,280.735
5.682492e+08,280.72882
5.682528e+08,280.722
5.682564e+08,280.71625
5.6826e+08,280.71252
5.682636e+08,280.70993
5.682672e+08,280.7089
5.682708e+08,280.70554
5.682744e+08,280.6988
5.68278e+08,280.6893
5.682816e+08,280.05313
5.682852e+08,280.1793
5.682888e+08,280.13327
5.682924e+08,279.97067
5.68296e+08,280.00626
5.682996e+08,280.06024
5.683032e+08,280.08585
5.683068e+08,280.00565
5.683104e+08,279.9806
5.68314e+08,279.97308
5.683176e+08,280.63333
5.683212e+08,280.62692
5.683248e+08,280.64096
5.683284e+08,280.6495
5.68332e+08,280.65143
5.683356e+08,280.65152
5.683392e+08,280.65158
5.683428e+08,280.65088
5.683464e+08,280.64926
5.6835e+08,280.64688
5.683536e+08,280.64444
5.683572e+08,280.64252
5.683608e+08,280.64075
5.683644e+08,280.63974
5.68368e+08,280.00122
5.683716e+08,280.10956
5.683752e+08,280.03088
5.683788e+08,279.85464
5.683824e+08,279.94995
5.68386e+08,280.0357
5.683896e+08,280.0705
5.683932e+08,279.96957
5.683968e+08,279.94543
5.684004e+08,279.94028
5.68404e+08,280.59665
5.684076e+08,280.5912
5.684112e+08,280.59824
5.684148e+08,280.60184
5.684184e+08,280.5999
5.68422e+08,280.5961
5.684256e+08,280.59235
5.684292e+08,280.59308
5.684328e+08,280.5956
5.684364e+08,280.59958
5.6844e+08,280.60657
5.684436e+08,280.61804
5.684472e+08,280.62952
5.684508e+08,280.6386
5.684544e+08,280.64908
5.68458e+08,280.6665
5.684616e+08,280.69247
5.684652e+08,280.71527
5.684688e+08,280.73462
5.684724e+08,280.7499
5.68476e+08,280.7635
5.684796e+08,280.77118
5.684832e+08,280.77515
5.684868e+08,280.78006
5.684904e+08,280.789
5.68494e+08,280.8038
5.684976e+08,280.82513
5.685012e+08,280.84723
5.685048e+08,280.86615
5.685084e+08,280.87885
5.68512e+08,280.88037
5.685156e+08,280.87625
5.685192e+08,280.87393
5.685228e+08,280.87292
5.685264e+08,280.87003
5.6853e+08,280.86993
5.685336e+08,280.87204
5.685372e+08,280.86514
5.685408e+08,280.85767
5.685444e+08,280.87
5.68548e+08,280.90128
5.685516e+08,280.93393
5.685552e+08,280.96576
5.685588e+08,281.0244
5.685624e+08,281.0867
5.68566e+08,281.10327
5.685696e+08,281.05743
5.685732e+08,281.00607
5.685768e+08,280.97458
5.685804e+08,280.95816
5.68584e+08,280.93314
5.685876e+08,280.90918
5.685912e+08,280.9021
5.685948e+08,280.88998
5.685984e+08,280.87598
5.68602e+08,280.86325
5.686056e+08,280.85233
5.686092e+08,280.84387
5.686128e+08,280.83734
5.686164e+08,280.83054
5.6862e+08,280.82117
5.686236e+08,280.80975
5.686272e+08,280.13403
5.686308e+08,280.32144
5.686344e+08,280.42307
5.68638e+08,280.4414
5.686416e+08,280.45016
5.686452e+08,280.51114
5.686488e+08,280.56842
5.686524e+08,280.51785
5.68656e+08,280.47717
5.686596e+08,280.38156
5.686632e+08,280.9338
5.686668e+08,280.95593
5.686704e+08,280.94794
5.68674e+08,280.94662
5.686776e+08,280.9415
5.686812e+08,280.93564
5.686848e+08,280.93228
5.686884e+08,280.9299
5.68692e+08,280.92477
5.686956e+08,280.9185
5.686992e+08,280.91983
5.687028e+08,280.93353
5.687064e+08,280.95523
5.6871e+08,280.97418
5.687136e+08,280.98877
5.687172e+08,281.00412
5.687208e+08,281.02267
5.687244e+08,281.04636
5.68728e+08,281.0729
5.687316e+08,281.0933
5.687352e+08,281.1063
5.687388e+08,281.1111
5.687424e+08,281.103
5.68746e+08,281.0922
5.687496e+08,281.0892
5.687532e+08,281.08105
5.687568e+08,281.07013
5.687604e+08,281.06683
5.68764e+08,281.06546
5.687676e+08,281.06778
5.687712e+08,281.07608
5.687748e+08,281.08713
5.687784e+08,281.09576
5.68782e+08,281.09583
5.687856e+08,281.0883
5.687892e+08,281.08072
5.687928e+08,281.07016
5.687964e+08,281.05753
5.688e+08,281.0493
5.688036e+08,281.04987
5.688072e+08,281.06674
5.688108e+08,281.09464
5.688144e+08,281.12067
5.68818e+08,281.15613
5.688216e+08,281.1609
5.688252e+08,281.14682
5.688288e+08,281.11377
5.688324e+08,281.07678
5.68836e+08,281.04938
5.688396e+08,281.02774
5.688432e+08,281.0185
5.688468e+08,281.01202
5.688504e+08,281.0077
5.68854e+08,281.0027
5.688576e+08,280.99857
5.688612e+08,280.998
5.688648e+08,280.99777
5.688684e+08,280.99554
5.68872e+08,280.988
5.688756e+08,280.97867
5.688792e+08,280.9786
5.688828e+08,280.9817
5.688864e+08,280.28693
5.6889e+08,280.47464
5.688936e+08,280.53534
5.688972e+08,280.54776
5.689008e+08,280.514
5.689044e+08,280.5146
5.68908e+08,280.59396
5.689116e+08,280.5458
5.689152e+08,280.51077
5.689188e+08,280.4176
5.689224e+08,280.97113
5.68926e+08,280.9908
5.689296e+08,280.9795
5.689332e+08,280.9736
5.689368e+08,280.9664
5.689404e+08,280.96286
5.68944e+08,280.95987
5.689476e+08,280.95258
5.689512e+08,280.9474
5.689548e+08,280.9458
5.689584e+08,280.94186
5.68962e+08,280.9353
5.689656e+08,280.9279
5.689692e+08,280.91833
5.689728e+08,280.22217
5.689764e+08,280.39087
5.6898e+08,280.44562
5.689836e+08,280.41855
5.689872e+08,280.49268
5.689908e+08,280.51584
5.689944e+08,280.5691
5.68998e+08,280.4813
5.690016e+08,280.44937
5.690052e+08,280.37537
5.690088e+08,280.9311
5.690124e+08,280.9374
5.69016e+08,280.9195
5.690196e+08,280.9083
5.690232e+08,280.89804
5.690268e+08,280.8932
5.690304e+08,280.8897
5.69034e+08,280.88297
5.690376e+08,280.8719
5.690412e+08,280.86093
5.690448e+08,280.85355
5.690484e+08,280.8481
5.69052e+08,280.84518
5.690556e+08,280.84393
5.690592e+08,280.84494
5.690628e+08,280.86734
5.690664e+08,280.93118
5.6907e+08,280.9571
5.690736e+08,280.96118
5.690772e+08,280.96335
5.690808e+08,280.9627
5.690844e+08,280.95773
5.69088e+08,280.939
5.690916e+08,280.91946
5.690952e+08,280.90533
5.690988e+08,280.8884
5.691024e+08,280.86792
5.69106e+08,280.85086
5.691096e+08,280.83694
5.691132e+08,280.8303
5.691168e+08,280.82733
5.691204e+08,280.8238
5.69124e+08,280.82437
5.691276e+08,280.8266
5.691312e+08,280.82776
5.691348e+08,280.82953
5.691384e+08,280.83075
5.69142e+08,280.83075
5.691456e+08,280.83752
5.691492e+08,280.85492
5.691528e+08,280.88446
5.691564e+08,280.919
5.6916e+08,280.9474
5.691636e+08,280.97644
5.691672e+08,281.0043
5.691708e+08,281.027
5.691744e+08,281.0393
5.69178e+08,281.04343
5.691816e+08,281.05017
5.691852e+08,281.05673
5.691888e+08,281.0585
5.691924e+08,281.05945
5.69196e+08,281.06195
5.691996e+08,281.06204
5.692032e+08,281.0617
5.692068e+08,281.06424
5.692104e+08,281.0681
5.69214e+08,281.07065
5.692176e+08,281.0721
5.692212e+08,281.07428
5.692248e+08,281.07556
5.692284e+08,281.07315
5.69232e+08,280.35614
5.692356e+08,280.56235
5.692392e+08,280.68964
5.692428e+08,280.7935
5.692464e+08,280.7149
5.6925e+08,280.66867
5.692536e+08,280.78506
5.692572e+08,280.8053
5.692608e+08,280.77884
5.692644e+08,280.65277
5.69268e+08,281.11346
5.692716e+08,281.18442
5.692752e+08,281.15677
5.692788e+08,281.12854
5.692824e+08,281.11084
5.69286e+08,281.09802
5.692896e+08,281.08557
5.692932e+08,281.07144
5.692968e+08,281.05716
5.693004e+08,281.04648
5.69304e+08,281.03604
5.693076e+08,281.02432
5.693112e+08,281.01254
5.693148e+08,280.99945
5.693184e+08,280.9904
5.69322e+08,281.02487
5.693256e+08,281.13156
5.693292e+08,281.24536
5.693328e+08,281.3322
5.693364e+08,281.39337
5.6934e+08,281.41946
5.693436e+08,281.40125
5.693472e+08,281.34467
5.693508e+08,281.27005
5.693544e+08,281.22293
5.69358e+08,281.18924
5.693616e+08,281.16785
5.693652e+08,281.1535
5.693688e+08,281.13785
5.693724e+08,281.12354
5.69376e+08,281.1098
5.693796e+08,281.0938
5.693832e+08,281.07733
5.693868e+08,281.06186
5.693904e+08,281.05
5.69394e+08,281.04694
5.693976e+08,281.04883
5.694012e+08,281.04956
5.694048e+08,281.04788
5.694084e+08,281.05664
5.69412e+08,281.08768
5.694156e+08,281.1363
5.694192e+08,281.14386
5.694228e+08,281.14078
5.694264e+08,281.1418
5.6943e+08,281.14166
5.694336e+08,281.1277
5.694372e+08,281.11578
5.694408e+08,281.1116
5.694444e+08,281.10687
5.69448e+08,281.1009
5.694516e+08,281.09332
5.694552e+08,281.08508
5.694588e+08,281.07758
5.694624e+08,281.07132
5.69466e+08,281.061
5.694696e+08,281.05026
5.694732e+08,281.0398
5.694768e+08,281.02927
5.694804e+08,281.0216
5.69484e+08,281.00977
5.694876e+08,280.9911
5.694912e+08,280.28885
5.694948e+08,280.4876
5.694984e+08,280.56583
5.69502e+08,280.56708
5.695056e+08,280.65863
5.695092e+08,280.63535
5.695128e+08,280.689
5.695164e+08,280.65717
5.6952e+08,280.61716
5.695236e+08,280.51276
5.695272e+08,281.036
5.695308e+08,281.08057
5.695344e+08,281.07492
5.69538e+08,281.08038
5.695416e+08,281.08676
5.695452e+08,281.09555
5.695488e+08,281.10684
5.695524e+08,281.11722
5.69556e+08,281.125
5.695596e+08,281.12985
5.695632e+08,281.13068
5.695668e+08,281.12738
5.695704e+08,281.11978
5.69574e+08,281.1064
5.695776e+08,280.3842
5.695812e+08,280.56284
5.695848e+08,280.62292
5.695884e+08,280.66077
5.69592e+08,280.6898
5.695956e+08,280.75217
5.695992e+08,280.83157
5.696028e+08,280.79248
5.696064e+08,280.75238
5.6961e+08,280.6409
5.696136e+08,281.1089
5.696172e+08,281.16672
5.696208e+08,281.16254
5.696244e+08,281.14255
5.69628e+08,281.12344
5.696316e+08,281.11096
5.696352e+08,281.0991
5.696388e+08,281.08337
5.696424e+08,281.06897
5.69646e+08,281.05984
5.696496e+08,281.05322
5.696532e+08,281.03793
5.696568e+08,281.02075
5.696604e+08,281.00305
5.69664e+08,280.9902
5.696676e+08,281.01154
5.696712e+08,281.08307
5.696748e+08,281.12213
5.696784e+08,281.16803
5.69682e+08,281.20145
5.696856e+08,281.18173
5.696892e+08,281.14267
5.696928e+08,281.0957
5.696964e+08,281.0431
5.697e+08,281.0017
5.697036e+08,280.9755
5.697072e+08,280.9556
5.697108e+08,280.94104
5.697144e+08,280.9341
5.69718e+08,280.93372
5.697216e+08,280.93732
5.697252e+08,280.92798
5.697288e+08,280.91513
5.697324e+08,280.9105
5.69736e+08,280.8997
5.697396e+08,280.89243
5.697432e+08,280.89063
5.697468e+08,280.88516
5.697504e+08,280.88348
5.69754e+08,280.88538
5.697576e+08,280.92883
5.697612e+08,281.03625
5.697648e+08,281.09293
5.697684e+08,281.15448
5.69772e+08,281.18878
5.697756e+08,281.15152
5.697792e+08,281.09125
5.697828e+08,281.03384
5.697864e+08,280.99667
5.6979e+08,280.96793
5.697936e+08,280.93848
5.697972e+08,280.9178
5.698008e+08,280.9007
5.698044e+08,280.88443
5.69808e+08,280.86978
5.698116e+08,280.85867
5.698152e+08,280.8481
5.698188e+08,280.82925
5.698224e+08,280.82025
5.69826e+08,280.81418
5.698296e+08,280.80118
5.698332e+08,280.78714
5.698368e+08,280.12555
5.698404e+08,280.3143
5.69844e+08,280.33157
